time,seconds_elapsed,z,y,x
1766015685705560800,177.67656079101562,9.787590980529785,0.571698009967804,0.21583299338817596
1766015685715167500,177.68616748046875,9.78762435913086,0.5712109804153442,0.2155890017747879
1766015685724774400,177.6957744140625,9.787660598754883,0.5707200169563293,0.21525999903678894
1766015685734381000,177.70538110351563,9.787694931030273,0.5702630281448364,0.21491700410842896
1766015685743988000,177.71498803710938,9.78771686553955,0.5700119733810425,0.2146109938621521
1766015685753592800,177.7245927734375,9.787726402282715,0.5699499845504761,0.2143229991197586
1766015685763201500,177.73420141601562,9.78773021697998,0.5699999928474426,0.21401600539684296
1766015685772788500,177.74378857421874,9.787729263305664,0.570097029209137,0.21378499269485474
1766015685782414800,177.75341479492187,9.787728309631348,0.5701879858970642,0.2136240005493164
1766015685792014600,177.7630146484375,9.787725448608398,0.5702750086784363,0.2135390043258667
1766015685801628400,177.77262841796875,9.787720680236816,0.5703210234642029,0.21360699832439423
1766015685811235000,177.78223510742188,9.7877197265625,0.5702610015869141,0.21382099390029907
1766015685820823000,177.79182299804688,9.787718772888184,0.5701559782028198,0.2141299992799759
1766015685830448600,177.80144873046876,9.787723541259766,0.5699650049209595,0.2144560068845749
1766015685840055600,177.8110556640625,9.787735939025879,0.5696619749069214,0.21472099423408508
1766015685849662200,177.820662109375,9.787749290466309,0.5693420171737671,0.21491900086402893
1766015685859269000,177.83026904296875,9.787766456604004,0.5690339803695679,0.2150149941444397
1766015685868857600,177.83985766601563,9.787782669067383,0.5687419772148132,0.21497100591659546
1766015685878482700,177.84948266601563,9.78779411315918,0.5686179995536804,0.21478800475597382
1766015685888084000,177.859083984375,9.78779411315918,0.5687080025672913,0.21454599499702454
1766015685897696300,177.8686962890625,9.787782669067383,0.5690270066261292,0.21423299610614777
1766015685907303000,177.87830297851562,9.787760734558105,0.5695260167121887,0.21387599408626556
1766015685916909800,177.88790991210936,9.787729263305664,0.5701990127563477,0.2135169953107834
1766015685926516500,177.8975166015625,9.787693977355957,0.5709099769592285,0.21323800086975098
1766015685936123100,177.907123046875,9.787660598754883,0.571524977684021,0.21311600506305695
1766015685945730000,177.91672998046874,9.787641525268555,0.5718539953231812,0.21309499442577362
1766015685955336700,177.92633666992188,9.787638664245605,0.5718460083007812,0.21320299804210663
1766015685964943600,177.93594360351562,9.787652969360352,0.5715259909629822,0.21339799463748932
1766015685974550300,177.94555029296876,9.787679672241211,0.5709490180015564,0.21365800499916077
1766015685984157200,177.9551572265625,9.7877197265625,0.5701839923858643,0.2138800024986267
1766015685993763800,177.9647639160156,9.787761688232422,0.569428026676178,0.21401500701904297
1766015686003370500,177.97437060546875,9.787793159484863,0.5688790082931519,0.21401500701904297
1766015686012977400,177.98397729492189,9.787813186645508,0.5686200261116028,0.21387000381946564
1766015686022584000,177.993583984375,9.787809371948242,0.5687440037727356,0.21363699436187744
1766015686032191000,178.00319091796874,9.787785530090332,0.5692330002784729,0.2133519947528839
1766015686041770200,178.01277026367188,9.787749290466309,0.5699830055236816,0.21308299899101257
1766015686051404500,178.02240454101562,9.787699699401855,0.5709059834480286,0.2128639966249466
1766015686061011200,178.03201123046875,9.787649154663086,0.5718129873275757,0.21277299523353577
1766015686070618000,178.0416181640625,9.787610054016113,0.5724539756774902,0.21281899511814117
1766015686080224800,178.05122485351563,9.787590980529785,0.5727289915084839,0.2129639983177185
1766015686089831700,178.06083178710938,9.78759479522705,0.5725740194320679,0.21321700513362885
1766015686099438300,178.07043823242188,9.787616729736328,0.5720980167388916,0.21354900300502777
1766015686109031200,178.08003125,9.787652015686035,0.5713559985160828,0.21393199265003204
1766015686118652000,178.08965185546876,9.787689208984375,0.5705980062484741,0.2142689973115921
1766015686128258800,178.0992587890625,9.787717819213867,0.5699899792671204,0.21453699469566345
1766015686137865500,178.1088654785156,9.787729263305664,0.5697259902954102,0.21472099423408508
1766015686147453000,178.11845288085937,9.787721633911133,0.5698360204696655,0.2148289978504181
1766015686157079000,178.1280791015625,9.787693977355957,0.5703020095825195,0.21482299268245697
1766015686166685700,178.13768579101563,9.787653923034668,0.571042001247406,0.21466299891471863
1766015686176292600,178.14729272460937,9.787614822387695,0.5718500018119812,0.214369997382164
1766015686185899300,178.15689916992187,9.78758430480957,0.5724980235099792,0.21399599313735962
1766015686195506200,178.16650610351562,9.787572860717773,0.5728359818458557,0.2136169970035553
1766015686205112800,178.17611279296875,9.787579536437988,0.572808027267456,0.21328899264335632
1766015686214719700,178.1857197265625,9.78760814666748,0.5724359750747681,0.21302099525928497
1766015686224326400,178.19532641601563,9.787647247314453,0.5718079805374146,0.21292699873447418
1766015686233933000,178.20493310546874,9.787690162658691,0.571054995059967,0.21300099790096283
1766015686243522000,178.21452197265626,9.787728309631348,0.5703189969062805,0.21322999894618988
1766015686253146600,178.22414672851562,9.787755966186523,0.5697309970855713,0.21352800726890564
1766015686262753500,178.23375341796876,9.787768363952637,0.5693989992141724,0.2138420045375824
1766015686272330800,178.24333081054687,9.78776741027832,0.5693280100822449,0.21415799856185913
1766015686281967000,178.25296704101564,9.787749290466309,0.5695419907569885,0.21441499888896942
1766015686291573800,178.26257373046874,9.78772258758545,0.5699489712715149,0.2145179957151413
1766015686301180400,178.27218041992188,9.78769588470459,0.5704349875450134,0.21442699432373047
1766015686310787300,178.28178735351563,9.787675857543945,0.5708749890327454,0.21415600180625916
1766015686320394000,178.29139404296876,9.78766918182373,0.5711439847946167,0.21375200152397156
1766015686329978400,178.30097827148438,9.787676811218262,0.5711619853973389,0.21332700550556183
1766015686339607600,178.3106076660156,9.787693977355957,0.5709869861602783,0.21298900246620178
1766015686349214200,178.3202141113281,9.787717819213867,0.5706369876861572,0.21283499896526337
1766015686358821000,178.32982104492189,9.787741661071777,0.5702049732208252,0.21288900077342987
1766015686368427800,178.339427734375,9.787755966186523,0.5698419809341431,0.21316200494766235
1766015686378034700,178.34903466796874,9.787760734558105,0.5696120262145996,0.21355700492858887
1766015686387641300,178.35864135742187,9.78775405883789,0.5695580244064331,0.21399599313735962
1766015686397248000,178.368248046875,9.787738800048828,0.5696669816970825,0.2144079953432083
1766015686406855000,178.37785498046875,9.78772258758545,0.5698559880256653,0.21466000378131866
1766015686416461800,178.3874619140625,9.787708282470703,0.5701069831848145,0.214711993932724
1766015686426047700,178.3970478515625,9.787699699401855,0.5703110098838806,0.21454299986362457
1766015686435675100,178.40667504882813,9.787702560424805,0.5703870058059692,0.21425700187683105
1766015686445282000,178.41628198242188,9.78770923614502,0.5703930258750916,0.21396300196647644
1766015686454888700,178.425888671875,9.78771686553955,0.5703570246696472,0.2137340009212494
1766015686464495600,178.43549560546876,9.787721633911133,0.5703409910202026,0.21354800462722778
1766015686474082300,178.44508227539063,9.787727355957031,0.5702900290489197,0.21343499422073364
1766015686483709200,178.4547092285156,9.787731170654297,0.5702130198478699,0.2134149968624115
1766015686493308400,178.46430834960938,9.78773307800293,0.5701550245285034,0.21350599825382233
1766015686502922800,178.4739228515625,9.78773307800293,0.5700629949569702,0.21372300386428833
1766015686512529400,178.483529296875,9.787732124328613,0.5699930191040039,0.21400000154972076
1766015686522136300,178.49313623046876,9.787729263305664,0.5699530243873596,0.21425199508666992
1766015686531743000,178.50274291992187,9.787726402282715,0.5699059963226318,0.2144480049610138
1766015686541350000,178.51234985351562,9.787725448608398,0.5698890089988708,0.21455200016498566
1766015686550956500,178.52195654296875,9.787723541259766,0.5698930025100708,0.2145960032939911
1766015686560563200,178.5315632324219,9.787721633911133,0.569940984249115,0.21460099518299103
1766015686570170000,178.54117016601563,9.787714958190918,0.5700799822807312,0.2145559936761856
1766015686579764700,178.5507646484375,9.787704467773438,0.5702790021896362,0.2144860029220581
1766015686589383700,178.5603837890625,9.787688255310059,0.5705639719963074,0.21442900598049164
1766015686598990300,178.569990234375,9.787668228149414,0.5709130167961121,0.2144320011138916
1766015686608597200,178.57959716796876,9.787649154663086,0.571241021156311,0.21446099877357483
1766015686618204000,178.58920385742186,9.787631034851074,0.5715159773826599,0.21450699865818024
1766015686627799600,178.59879956054687,9.787620544433594,0.571690022945404,0.21453000605106354
1766015686637417500,178.60841748046874,9.787622451782227,0.5716829895973206,0.21452300250530243
1766015686647024000,178.61802416992188,9.78763484954834,0.5714660286903381,0.2144930064678192
1766015686656630800,178.627630859375,9.787652969360352,0.5711759924888611,0.2144870012998581
1766015686666237700,178.63723779296876,9.787664413452148,0.5709400177001953,0.21453599631786346
1766015686675773000,178.64677294921876,9.787668228149414,0.570813000202179,0.21467599272727966
1766015686685451300,178.656451171875,9.787664413452148,0.5708010196685791,0.2148980051279068
1766015686695029500,178.66602954101563,9.787647247314453,0.5709879994392395,0.2151689976453781
1766015686704664800,178.6756647949219,9.787625312805176,0.5712829828262329,0.21539199352264404
1766015686714256000,178.685255859375,9.787595748901367,0.5717340111732483,0.21558499336242676
1766015686723878100,178.69487817382813,9.787564277648926,0.5722240209579468,0.21567699313163757
1766015686733481700,178.70448168945313,9.787538528442383,0.5726609826087952,0.21564500033855438
1766015686743091700,178.714091796875,9.78752326965332,0.5729820132255554,0.2155189961194992
1766015686752698600,178.72369873046875,9.787522315979004,0.5730680227279663,0.21535399556159973
1766015686762305300,178.73330517578125,9.787529945373535,0.572953999042511,0.2152789980173111
1766015686771903500,178.74290356445312,9.78754711151123,0.5726659893989563,0.21526099741458893
1766015686781518800,178.75251879882813,9.787568092346191,0.5722740292549133,0.21532799303531647
1766015686791099000,178.76209887695313,9.787585258483887,0.5719149708747864,0.21552599966526031
1766015686800732400,178.771732421875,9.787592887878418,0.5716869831085205,0.21581099927425385
1766015686810339000,178.78133911132812,9.78758716583252,0.5716670155525208,0.21612000465393066
1766015686819946000,178.79094604492187,9.787569046020508,0.5718929767608643,0.2163590043783188
1766015686829552600,178.800552734375,9.787540435791016,0.5723199844360352,0.21648800373077393
1766015686839159600,178.81015966796875,9.787508010864258,0.5728780031204224,0.216497004032135
1766015686848746500,178.81974658203126,9.787482261657715,0.5733270049095154,0.21643200516700745
1766015686858372900,178.82937280273438,9.787469863891602,0.5736010074615479,0.21631500124931335
1766015686867979800,178.83897973632813,9.787473678588867,0.5735909938812256,0.2161639928817749
1766015686877586400,178.84858642578126,9.787489891052246,0.5733619928359985,0.21598899364471436
1766015686887168300,178.85816821289063,9.787517547607422,0.5729569792747498,0.21581900119781494
1766015686896800000,178.86780004882812,9.78754711151123,0.5725209712982178,0.2156819999217987
1766015686906394400,178.87739428710938,9.787572860717773,0.5721129775047302,0.21558700501918793
1766015686916013600,178.887013671875,9.787588119506836,0.571861982345581,0.21551300585269928
1766015686925620200,178.8966201171875,9.787593841552734,0.5718140006065369,0.2154349982738495
1766015686935227100,178.90622705078124,9.78758716583252,0.5719429850578308,0.21540799736976624
1766015686944833800,178.91583374023438,9.787568092346191,0.5722560286521912,0.2153870016336441
1766015686954440700,178.92544067382812,9.787544250488281,0.5726600289344788,0.2153570055961609
1766015686964047600,178.93504760742186,9.787522315979004,0.5730609893798828,0.21531100571155548
1766015686973654300,178.944654296875,9.787508010864258,0.5733420252799988,0.2152629941701889
1766015686983237600,178.95423754882813,9.787504196166992,0.5734059810638428,0.21525399386882782
1766015686992867600,178.96386767578124,9.787514686584473,0.5732359886169434,0.21520400047302246
1766015687002463700,178.97346362304688,9.787537574768066,0.5728449821472168,0.21521000564098358
1766015687012081200,178.9830810546875,9.787565231323242,0.5723360180854797,0.2152940034866333
1766015687021687800,178.99268774414062,9.78759479522705,0.5717930197715759,0.21543599665164948
1766015687031272400,179.0022724609375,9.787620544433594,0.5713019967079163,0.21553799510002136
1766015687040901400,179.0119013671875,9.787636756896973,0.5710300207138062,0.21552300453186035
1766015687050498300,179.02149829101563,9.787641525268555,0.5710229873657227,0.21535000205039978
1766015687060115000,179.03111499023439,9.78763198852539,0.5713009834289551,0.21503899991512299
1766015687069721900,179.04072192382813,9.78761100769043,0.5717920064926147,0.2146490067243576
1766015687079328500,179.05032861328124,9.787588119506836,0.5723609924316406,0.21419499814510345
1766015687088935400,179.05993530273437,9.787568092346191,0.5728549957275391,0.21378999948501587
1766015687098542300,179.06954223632812,9.787557601928711,0.5731170177459717,0.21354900300502777
1766015687108148700,179.07914868164062,9.787561416625977,0.5730689764022827,0.2134999930858612
1766015687117755600,179.08875561523436,9.787576675415039,0.5727139711380005,0.21373799443244934
1766015687127362300,179.0983623046875,9.787601470947266,0.5721520185470581,0.21416400372982025
1766015687136969200,179.10796923828124,9.787630081176758,0.5714499950408936,0.2146580070257187
1766015687146568000,179.11756787109374,9.787660598754883,0.5707759857177734,0.21504800021648407
1766015687156182800,179.12718286132812,9.787684440612793,0.570285975933075,0.21530599892139435
1766015687165789400,179.13678955078126,9.787694931030273,0.5700979828834534,0.2153400033712387
1766015687175396400,179.14639624023437,9.78768539428711,0.570343017578125,0.21507099270820618
1766015687185003000,179.1560029296875,9.787654876708984,0.5710260272026062,0.21464799344539642
1766015687194609700,179.16560961914064,9.78761100769043,0.5719619989395142,0.21410900354385376
1766015687213798000,179.1847978515625,9.787537574768066,0.5735859870910645,0.21307900547981262
1766015687223430100,179.19443017578126,9.787521362304688,0.5739690065383911,0.21280600130558014
1766015687233036800,179.20403686523437,9.787524223327637,0.5739399790763855,0.21276000142097473
1766015687242643700,179.21364379882812,9.787543296813965,0.573527991771698,0.2129479944705963
1766015687252250400,179.22325048828125,9.787572860717773,0.5728809833526611,0.2133219987154007
1766015687261857300,179.2328571777344,9.787605285644531,0.572160005569458,0.21379199624061584
1766015687271464000,179.2424638671875,9.787630081176758,0.5715410113334656,0.21430900692939758
1766015687281070600,179.25207055664063,9.787641525268555,0.5711860060691833,0.2147510051727295
1766015687290677200,179.26167724609374,9.787632942199707,0.5712440013885498,0.21500499546527863
1766015687300284200,179.2712841796875,9.787599563598633,0.5717740058898926,0.21507899463176727
1766015687309890800,179.28089086914062,9.787555694580078,0.5726360082626343,0.21479399502277374
1766015687319497700,179.29049780273436,9.787511825561523,0.5736169815063477,0.21418699622154236
1766015687329104400,179.3001044921875,9.78747272491455,0.5745649933815002,0.21344999969005585
1766015687338711300,179.30971118164064,9.787446022033691,0.5752779841423035,0.21278400719165802
1766015687348318000,179.31931787109374,9.787435531616211,0.5756040215492249,0.21234799921512604
1766015687357924600,179.32892456054688,9.787447929382324,0.5754789710044861,0.21216000616550446
1766015687367531500,179.33853149414062,9.787481307983398,0.5748689770698547,0.2122820019721985
1766015687377138200,179.34813818359376,9.787528038024902,0.5738999843597412,0.21267500519752502
1766015687386745000,179.3577451171875,9.787574768066406,0.5728759765625,0.21328400075435638
1766015687396351700,179.3673518066406,9.787605285644531,0.5721290111541748,0.2138890027999878
1766015687405958700,179.3769587402344,9.787611961364746,0.5718290209770203,0.21439500153064728
1766015687415565300,179.3865654296875,9.787591934204102,0.5720459818840027,0.2147279977798462
1766015687425172200,179.39617211914063,9.787551879882812,0.5726720094680786,0.21488000452518463
1766015687434779000,179.40577880859374,9.787503242492676,0.5735390186309814,0.21480800211429596
1766015687444385800,179.4153857421875,9.787458419799805,0.5744069814682007,0.21453499794006348
1766015687453992400,179.42499243164062,9.787425994873047,0.5751010179519653,0.2141759991645813
1766015687463599000,179.43459912109375,9.787413597106934,0.5754550099372864,0.21384799480438232
1766015687473206000,179.4442060546875,9.787420272827148,0.5754010081291199,0.21366600692272186
1766015687482812700,179.45381274414063,9.787446975708008,0.5749340057373047,0.21365000307559967
1766015687492419300,179.46341943359374,9.787492752075195,0.5741230249404907,0.21372300386428833
1766015687502026000,179.47302587890624,9.787540435791016,0.5732190012931824,0.2139890044927597
1766015687511633000,179.4826328125,9.787572860717773,0.5724939703941345,0.21444299817085266
1766015687521239600,179.49223950195312,9.787589073181152,0.572035014629364,0.21495899558067322
1766015687530846500,179.50184643554687,9.787588119506836,0.5718759894371033,0.21540699899196625
1766015687540453400,179.5114533691406,9.787575721740723,0.571973979473114,0.21572700142860413
1766015687550040800,179.52104077148437,9.787553787231445,0.5722879767417908,0.2158849984407425
1766015687559666700,179.53066674804688,9.787530899047852,0.5727130174636841,0.21585500240325928
1766015687569273300,179.5402734375,9.787508010864258,0.573157012462616,0.21570099890232086
1766015687578880300,179.54988037109376,9.787495613098145,0.5734959840774536,0.21539700031280518
1766015687588487000,179.55948681640626,9.787492752075195,0.573648989200592,0.21510200202465057
1766015687598093800,179.56909375,9.787501335144043,0.5736110210418701,0.2148350030183792
1766015687607700500,179.57870043945312,9.787519454956055,0.5733609795570374,0.21475400030612946
1766015687617307100,179.58830712890625,9.787535667419434,0.573032021522522,0.21485599875450134
1766015687626914000,179.5979140625,9.787550926208496,0.5726609826087952,0.2151309996843338
1766015687636521000,179.60752099609374,9.78756046295166,0.5723479986190796,0.21556499600410461
1766015687646110000,179.61710986328126,9.78756332397461,0.5721039772033691,0.21607300639152527
1766015687655734300,179.626734375,9.787561416625977,0.5719749927520752,0.21652300655841827
1766015687665336000,179.63633618164062,9.787555694580078,0.571960985660553,0.2168309986591339
1766015687674947800,179.64594775390626,9.78754711151123,0.572068989276886,0.21689799427986145
1766015687684554800,179.6555546875,9.787534713745117,0.5723040103912354,0.21684500575065613
1766015687694144800,179.66514477539062,9.78752613067627,0.5725150108337402,0.21672199666500092
1766015687703768000,179.67476806640624,9.78752326965332,0.5726199746131897,0.2165219932794571
1766015687713370600,179.68437060546876,9.787525177001953,0.5726690292358398,0.2163109928369522
1766015687722981600,179.69398168945312,9.787529945373535,0.572655975818634,0.21615000069141388
1766015687732566300,179.70356616210938,9.787534713745117,0.572625994682312,0.2160079926252365
1766015687742195200,179.7131953125,9.78753662109375,0.5726119875907898,0.21594999730587006
1766015687751792400,179.72279248046874,9.787534713745117,0.5726310014724731,0.21594199538230896
1766015687761408800,179.73240869140625,9.787538528442383,0.5725759863853455,0.2159699946641922
1766015687770987800,179.74198779296876,9.787546157836914,0.5724040269851685,0.21605700254440308
1766015687780622300,179.75162231445313,9.78756046295166,0.5721409916877747,0.21612800657749176
1766015687790214000,179.7612138671875,9.787576675415039,0.5718029737472534,0.21619899570941925
1766015687799835600,179.77083569335937,9.787595748901367,0.5714830160140991,0.2161799967288971
1766015687809440000,179.78043994140626,9.787610054016113,0.5712810158729553,0.21607600152492523
1766015687819049000,179.79004907226562,9.787614822387695,0.5712519884109497,0.2159550040960312
1766015687828655900,179.79965576171875,9.787611961364746,0.5713580250740051,0.2157679945230484
1766015687838262800,179.8092626953125,9.787607192993164,0.5715590119361877,0.21546800434589386
1766015687847869400,179.81886938476563,9.78759765625,0.5718439817428589,0.21517899632453918
1766015687857476000,179.82847607421874,9.787588119506836,0.5721189975738525,0.21492299437522888
1766015687867083000,179.8380830078125,9.787579536437988,0.5722650289535522,0.21480199694633484
1766015687876689700,179.84768969726562,9.78758716583252,0.5721979737281799,0.2147810012102127
1766015687886283300,179.857283203125,9.787596702575684,0.5720239877700806,0.21478700637817383
1766015687895903200,179.8669033203125,9.787610054016113,0.5717610120773315,0.21483999490737915
1766015687905509400,179.87650927734376,9.787625312805176,0.5714820027351379,0.21491099894046783
1766015687915116800,179.88611669921875,9.78763484954834,0.5713000297546387,0.21496200561523438
1766015687924723500,179.89572338867188,9.787633895874023,0.5712739825248718,0.2149990051984787
1766015687934330400,179.90533032226563,9.787629127502441,0.5713769793510437,0.21501000225543976
1766015687943937000,179.91493701171876,9.787618637084961,0.5715510249137878,0.21500900387763977
1766015687953544000,179.9245439453125,9.787606239318848,0.5717859864234924,0.2149209976196289
1766015687963150600,179.93415063476561,9.787592887878418,0.5720720291137695,0.2147579938173294
1766015687972757500,179.9437575683594,9.787581443786621,0.5723429918289185,0.21456000208854675
1766015687982364200,179.9533642578125,9.787574768066406,0.5725359916687012,0.2143539935350418
1766015687991970800,179.962970703125,9.787576675415039,0.5725889801979065,0.21415600180625916
1766015688001548300,179.97254833984374,9.787591934204102,0.5724089741706848,0.2139499932527542
1766015688011184400,179.98218432617188,9.787615776062012,0.572064995765686,0.21373799443244934
1766015688020774400,179.9917744140625,9.787638664245605,0.5717300176620483,0.21356099843978882
1766015688030398000,180.00139794921876,9.787657737731934,0.571448028087616,0.21347999572753906
1766015688040000500,180.01100048828124,9.787670135498047,0.5712289810180664,0.21349799633026123
1766015688049611500,180.02061157226564,9.78767204284668,0.5711510181427002,0.21361500024795532
1766015688059218200,180.03021826171874,9.787665367126465,0.5711920261383057,0.2137639969587326
1766015688068809000,180.03980908203124,9.7876558303833,0.5713130235671997,0.21388399600982666
1766015688078431700,180.049431640625,9.787644386291504,0.5714730024337769,0.21400600671768188
1766015688088035000,180.05903515625,9.78763484954834,0.571619987487793,0.21407200396060944
1766015688097645300,180.06864526367187,9.78763198852539,0.5716779828071594,0.21404699981212616
1766015688107230500,180.07823046875,9.787635803222656,0.5716440081596375,0.21398299932479858
1766015688116858600,180.0878586425781,9.78764533996582,0.57151198387146,0.2138729989528656
1766015688126456800,180.09745678710937,9.787659645080566,0.5713340044021606,0.21373699605464935
1766015688136072200,180.107072265625,9.78767204284668,0.5711590051651001,0.21359999477863312
1766015688145678800,180.11667895507813,9.787679672241211,0.5710520148277283,0.2135380059480667
1766015688155265300,180.12626538085937,9.78768253326416,0.5709959864616394,0.21355800330638885
1766015688164892400,180.13589233398437,9.78768253326416,0.5709400177001953,0.21373200416564941
1766015688174499300,180.14549926757812,9.787680625915527,0.5708879828453064,0.2139510065317154
1766015688184106000,180.15510595703125,9.787675857543945,0.5708940029144287,0.21417200565338135
1766015688193686800,180.16468676757813,9.787667274475098,0.5709450244903564,0.21444499492645264
1766015688203319600,180.17431958007813,9.787656784057617,0.5710600018501282,0.21462400257587433
1766015688212926200,180.18392626953124,9.787649154663086,0.5711579918861389,0.21469199657440186
1766015688222533000,180.193533203125,9.787644386291504,0.5712400078773499,0.21468199789524078
1766015688232139800,180.20313989257812,9.78764533996582,0.5713019967079163,0.21451899409294128
1766015688241721600,180.2127216796875,9.787647247314453,0.5713319778442383,0.2143010050058365
1766015688251353300,180.22235327148437,9.787651062011719,0.5713390111923218,0.21412399411201477
1766015688260960000,180.2319599609375,9.787652969360352,0.5713120102882385,0.2140759974718094
1766015688270567000,180.24156689453125,9.787657737731934,0.5712059736251831,0.21415799856185913
1766015688280173600,180.25117358398438,9.787665367126465,0.5709829926490784,0.21439099311828613
1766015688289756200,180.26075610351563,9.787673950195312,0.5706930160522461,0.21475599706172943
1766015688299387100,180.27038720703126,9.787684440612793,0.5703330039978027,0.2152090072631836
1766015688308994000,180.279994140625,9.78769588470459,0.5699509978294373,0.21569600701332092
1766015688318600700,180.2896005859375,9.787704467773438,0.5696430206298828,0.21613100171089172
1766015688328178000,180.29917797851562,9.78770637512207,0.5694910287857056,0.21643899381160736
1766015688337814300,180.3088142089844,9.787700653076172,0.5695509910583496,0.2165299952030182
1766015688347421000,180.3184208984375,9.787689208984375,0.569832980632782,0.21632499992847443
1766015688366630000,180.3376298828125,9.787651062011719,0.5708720088005066,0.21523800492286682
1766015688376241200,180.3472412109375,9.787633895874023,0.5713890194892883,0.2146420031785965
1766015688385848000,180.35684814453126,9.78762435913086,0.5717430114746094,0.21412500739097595
1766015688395438600,180.3664384765625,9.787625312805176,0.5718290209770203,0.21386300027370453
1766015688405061400,180.37606127929686,9.787635803222656,0.5716059803962708,0.21394899487495422
1766015688414664700,180.38566479492187,9.7876558303833,0.5711129903793335,0.21432699263095856
1766015688424275000,180.39527490234374,9.787675857543945,0.5705299973487854,0.21496599912643433
1766015688433881900,180.4048818359375,9.78769302368164,0.5699849724769592,0.21565000712871552
1766015688443488500,180.41448852539062,9.787699699401855,0.5696219801902771,0.21621300280094147
1766015688453095200,180.42409521484376,9.787699699401855,0.5695109963417053,0.2165140062570572
1766015688462702000,180.4337021484375,9.787691116333008,0.5697050094604492,0.21646200120449066
1766015688472308700,180.4433088378906,9.787668228149414,0.5702319741249084,0.21608500182628632
1766015688481915400,180.4529152832031,9.787636756896973,0.5710170269012451,0.21542400121688843
1766015688491522300,180.46252221679688,9.787604331970215,0.5718880295753479,0.21452699601650238
1766015688501129000,180.47212890625,9.787579536437988,0.572704017162323,0.21355700492858887
1766015688510736000,180.48173583984374,9.787564277648926,0.5732560157775879,0.21277199685573578
1766015688520342500,180.49134252929687,9.787565231323242,0.5733969807624817,0.212350994348526
1766015688529949400,180.50094946289062,9.787581443786621,0.5730950236320496,0.21237100660800934
1766015688539556000,180.51055615234375,9.787607192993164,0.5724650025367737,0.21291400492191315
1766015688549162800,180.5201628417969,9.787633895874023,0.5716509819030762,0.21381500363349915
1766015688558769700,180.52976977539063,9.787660598754883,0.5708100199699402,0.2148679941892624
1766015688568376300,180.53937622070313,9.787677764892578,0.5701640248298645,0.21580499410629272
1766015688577983200,180.54898315429688,9.787678718566895,0.5699189901351929,0.21646299958229065
1766015688587590000,180.55858984375,9.787660598754883,0.5701339840888977,0.2166910022497177
1766015688597196500,180.56819653320312,9.787633895874023,0.5707380175590515,0.2163580060005188
1766015688606803500,180.57780346679687,9.787599563598633,0.5716019868850708,0.21557499468326569
1766015688616410000,180.58741015625,9.787569046020508,0.5725169777870178,0.21454399824142456
1766015688626017000,180.59701708984375,9.78754997253418,0.5732550024986267,0.21345600485801697
1766015688635623700,180.60662377929688,9.787544250488281,0.5736950039863586,0.21248699724674225
1766015688645230600,180.61623071289063,9.787550926208496,0.5738360285758972,0.21181699633598328
1766015688654837500,180.62583740234376,9.787565231323242,0.5736770033836365,0.2115810066461563
1766015688664444200,180.63544409179687,9.787586212158203,0.5732769966125488,0.2117380052804947
1766015688674050800,180.64505078125,9.787607192993164,0.5727149844169617,0.21222899854183197
1766015688683657700,180.65465771484375,9.787622451782227,0.5721819996833801,0.21293899416923523
1766015688693264400,180.6642644042969,9.787627220153809,0.5718290209770203,0.21371899545192719
1766015688702871300,180.67387133789063,9.787618637084961,0.5717380046844482,0.2143539935350418
1766015688712478000,180.68347802734374,9.787596702575684,0.571977972984314,0.21469199657440186
1766015688722084900,180.6930849609375,9.787568092346191,0.5724809765815735,0.21467000246047974
1766015688731691500,180.70269140625,9.787541389465332,0.573095977306366,0.21427799761295319
1766015688741298400,180.71229833984376,9.787519454956055,0.5737069845199585,0.21362799406051636
1766015688750905000,180.72190502929686,9.787505149841309,0.5742449760437012,0.21290400624275208
1766015688760511700,180.73151171875,9.787495613098145,0.5746480226516724,0.21232199668884277
1766015688770118400,180.74111840820314,9.787495613098145,0.5747789740562439,0.21194499731063843
1766015688779725300,180.75072534179688,9.787508964538574,0.5745689868927002,0.21190300583839417
1766015688789332000,180.76033203125,9.787525177001953,0.5741400122642517,0.2123039960861206
1766015688798938600,180.76993872070312,9.787537574768066,0.5736650228500366,0.213018000125885
1766015688808545500,180.77954565429687,9.787544250488281,0.5732229948043823,0.2138890027999878
1766015688818152200,180.78915209960937,9.787540435791016,0.572950005531311,0.2147819995880127
1766015688827759000,180.7987590332031,9.787528991699219,0.5728530287742615,0.21555499732494354
1766015688837365800,180.80836572265625,9.787511825561523,0.5729590058326721,0.21605700254440308
1766015688846946300,180.8179462890625,9.787492752075195,0.5732250213623047,0.2162490040063858
1766015688856579300,180.82757934570313,9.7874755859375,0.5735459923744202,0.21614199876785278
1766015688866186200,180.83718627929687,9.787466049194336,0.5738329887390137,0.21584099531173706
1766015688875724300,180.84672436523437,9.787463188171387,0.5740259885787964,0.21543599665164948
1766015688885399800,180.85639990234375,9.787470817565918,0.5740259885787964,0.21507899463176727
1766015688894980900,180.86598095703124,9.787485122680664,0.5738919973373413,0.21484500169754028
1766015688904613000,180.8756130371094,9.787500381469727,0.5736590027809143,0.21476100385189056
1766015688914220000,180.88521997070313,9.787516593933105,0.5733709931373596,0.21480999886989594
1766015688923826700,180.89482666015624,9.787527084350586,0.573108971118927,0.2150309979915619
1766015688933433600,180.90443359375,9.787527084350586,0.5729629993438721,0.21538600325584412
