time,seconds_elapsed,z,y,x
1766015511321760800,3.2927607421875,0.6089670062065125,-0.7106660008430481,-2.1013410091400146
1766015511331367200,3.3023671875,0.3982740044593811,-0.5916140079498291,-1.6974149942398071
1766015511340974000,3.31197412109375,0.17214900255203247,-0.45148900151252747,-1.3047339916229248
1766015511350580500,3.32158056640625,0.00494399992749095,-0.28008800745010376,-0.9715800285339355
1766015511360187000,3.331186767578125,-0.14899399876594543,-0.14244499802589417,-0.6891840100288391
1766015511369793800,3.340793701171875,-0.4119440019130707,-0.09056299924850464,-0.48804399371147156
1766015511379400200,3.350400146484375,-0.6732249855995178,-0.033121999353170395,-0.32742899656295776
1766015511389006800,3.3600068359375,-0.9383500218391418,0.021126000210642815,-0.2457839995622635
1766015511398613200,3.36961328125,-1.207448959350586,-0.01483600027859211,-0.15039299428462982
1766015511408220000,3.379219970703125,-1.455873966217041,-0.23172199726104736,0.1608310043811798
1766015511417826600,3.38882666015625,-1.6533360481262207,-0.6232399940490723,0.647737979888916
1766015511427433200,3.39843310546875,-1.6607810258865356,-0.9906280040740967,0.9918500185012817
1766015511437039600,3.40803955078125,-1.3781230449676514,-1.1404379606246948,0.9636939764022827
1766015511446646300,3.417646240234375,-0.7931299805641174,-1.157662034034729,0.7378649711608887
1766015511456252700,3.427252685546875,-0.13050700724124908,-1.089015007019043,0.4060969948768616
1766015511465859600,3.436859619140625,0.6506819725036621,-1.1062350273132324,0.048367999494075775
1766015511475465700,3.4464658203125,1.3602030277252197,-1.2258820533752441,-0.39021798968315125
1766015511485072400,3.456072265625,1.8862199783325195,-1.2607519626617432,-0.9835950136184692
1766015511494679000,3.465678955078125,2.1230878829956055,-1.178125023841858,-1.6010220050811768
1766015511504285700,3.47528564453125,2.203597068786621,-1.0319600105285645,-2.037437915802002
1766015511513892000,3.48489208984375,2.136730909347534,-0.832086980342865,-2.1322851181030273
1766015511523498800,3.494498779296875,1.891726016998291,-0.5785290002822876,-1.937412977218628
1766015511533105400,3.50410546875,1.544240951538086,-0.33383500576019287,-1.590317964553833
1766015511542711800,3.5137119140625,1.143555998802185,-0.13025200366973877,-1.1587270498275757
1766015511552318200,3.523318115234375,0.7119979858398438,0.04911300167441368,-0.6464660167694092
1766015511561924900,3.5329248046875,0.3223389983177185,0.20479600131511688,-0.14295800030231476
1766015511571531500,3.542531494140625,-0.10612499713897705,0.2992590069770813,0.2701379954814911
1766015511581138000,3.552137939453125,-0.5525460243225098,0.33922600746154785,0.5020430088043213
1766015511590744600,3.56174462890625,-0.9851059913635254,0.359142005443573,0.5649170279502869
1766015511600351200,3.571351318359375,-1.3717210292816162,0.4075140058994293,0.46416300535202026
1766015511609957600,3.58095751953125,-1.691491961479187,0.4627169966697693,0.23258599638938904
1766015511619564300,3.590564208984375,-1.8416310548782349,0.5559989809989929,-0.03175399824976921
1766015511629171000,3.6001708984375,-1.8750489950180054,0.6543759703636169,-0.2788960039615631
1766015511638777300,3.60977734375,-1.7452160120010376,0.7015249729156494,-0.4657909870147705
1766015511648384000,3.619384033203125,-1.4701639413833618,0.689037024974823,-0.549839973449707
1766015511657990700,3.62899072265625,-1.0545860528945923,0.5574849843978882,-0.555961012840271
1766015511667597000,3.63859716796875,-0.6269609928131104,0.4375759959220886,-0.5056790113449097
1766015511677203500,3.648203369140625,-0.20252899825572968,0.35393399000167847,-0.49128100275993347
1766015511686810400,3.657810302734375,0.1802310049533844,0.2795650064945221,-0.5139909982681274
1766015511696416800,3.667416748046875,0.4503430128097534,0.22125500440597534,-0.5700979828834534
1766015511706023200,3.677023193359375,0.6454769968986511,0.18197600543498993,-0.6229419708251953
1766015511715630000,3.686630126953125,0.7954930067062378,0.19721800088882446,-0.6537420153617859
1766015511725236500,3.696236572265625,0.8761739730834961,0.21361200511455536,-0.6459760069847107
1766015511734843100,3.705843017578125,0.8630080223083496,0.2156510055065155,-0.5639780163764954
1766015511744449500,3.715449462890625,0.8283479809761047,0.23428000509738922,-0.4391759932041168
1766015511754056200,3.72505615234375,0.7648280262947083,0.29687198996543884,-0.354310005903244
1766015511763662800,3.734662841796875,0.6626160144805908,0.3694159984588623,-0.38807499408721924
1766015511773269200,3.744269287109375,0.5580750107765198,0.40608999133110046,-0.416797012090683
1766015511782876000,3.7538759765625,0.4298099875450134,0.4112820029258728,-0.3865930140018463
1766015511792482300,3.763482421875,0.29577401280403137,0.41056200861930847,-0.4400179982185364
1766015511802089000,3.7730888671875,0.14816699922084808,0.415706992149353,-0.5329669713973999
1766015511811695600,3.782695556640625,0.032933998852968216,0.4461590051651001,-0.6166200041770935
1766015511821302000,3.792302001953125,-0.092009998857975,0.4469430148601532,-0.6959249973297119
1766015511830908700,3.80190869140625,-0.16139599680900574,0.36885300278663635,-0.7176560163497925
1766015511840515300,3.811515380859375,-0.15602700412273407,0.3315359950065613,-0.7779409885406494
1766015511850122000,3.8211220703125,-0.058795999735593796,0.4170759916305542,-0.9598079919815063
1766015511878941700,3.849941650390625,0.19680100679397583,0.3721950054168701,-0.8659690022468567
1766015511888548000,3.859548095703125,0.019123999401926994,0.06174800172448158,-0.45910999178886414
1766015511898154800,3.86915478515625,-0.20869000256061554,-0.28438401222229004,-0.05923699960112572
1766015511907761200,3.87876123046875,-0.4283120036125183,-0.49365299940109253,0.23894600570201874
1766015511917367800,3.888367919921875,-0.534063994884491,-0.5382320284843445,0.4475660026073456
1766015511926974500,3.897974365234375,-0.43908798694610596,-0.43705299496650696,0.47608301043510437
1766015511936580900,3.907580810546875,-0.23390300571918488,-0.31527000665664673,0.39452600479125977
1766015511946187500,3.9171875,0.05254700034856796,-0.21481400728225708,0.34755900502204895
1766015511955794200,3.926794189453125,0.391090989112854,-0.2499600052833557,0.37459298968315125
1766015511965400600,3.936400634765625,0.7370359897613525,-0.35562801361083984,0.41348299384117126
1766015511975007200,3.94600732421875,1.0377399921417236,-0.43411099910736084,0.4286690056324005
1766015511984614000,3.95561376953125,1.2489659786224365,-0.5326679944992065,0.4087499976158142
1766015511994220300,3.96522021484375,1.4409129619598389,-0.6550940275192261,0.37741801142692566
1766015512003827000,3.974826904296875,1.598099946975708,-0.7812250256538391,0.35754498839378357
1766015512013433300,3.984433349609375,1.5769389867782593,-0.9176599979400635,0.2947610020637512
1766015512023040000,3.9940400390625,1.3695499897003174,-1.0424269437789917,0.3266650140285492
1766015512032646700,4.003646728515625,0.95625901222229,-1.0578620433807373,0.318013995885849
1766015512042253000,4.013253173828125,0.5002719759941101,-1.0015530586242676,0.25345200300216675
1766015512051859700,4.022859619140625,0.1301420032978058,-0.8993170261383057,0.23175300657749176
1766015512061466400,4.03246630859375,-0.22312000393867493,-0.7637940049171448,0.3185490071773529
1766015512071072800,4.04207275390625,-0.6026510000228882,-0.6622959971427917,0.5283049941062927
1766015512080679400,4.051679443359375,-0.9478740096092224,-0.6302300095558167,0.8040609955787659
1766015512090286000,4.0612861328125,-1.2461570501327515,-0.6179599761962891,1.0044779777526855
1766015512099892500,4.070892578125,-1.4514520168304443,-0.5753200054168701,1.0973260402679443
1766015512109499100,4.0804990234375,-1.52469003200531,-0.4792180061340332,1.0136610269546509
1766015512119105800,4.090105712890625,-1.503607988357544,-0.33904799818992615,0.7686129808425903
1766015512128712200,4.099712158203125,-1.4515210390090942,-0.21933400630950928,0.4322830140590668
1766015512138318600,4.109318603515625,-1.3644399642944336,-0.19340300559997559,0.1483529955148697
1766015512147925500,4.118925537109375,-1.187026023864746,-0.19821499288082123,-0.04863400012254715
1766015512157532000,4.128531982421875,-0.9137009978294373,-0.21509699523448944,-0.1668030023574829
1766015512167138300,4.13813818359375,-0.6412330269813538,-0.1882680058479309,-0.18271900713443756
1766015512176745000,4.147744873046875,-0.40779200196266174,-0.10469300299882889,-0.10367800295352936
1766015512186351600,4.1573515625,-0.198743999004364,-0.011753000319004059,0.05596400052309036
1766015512195958000,4.1669580078125,-0.01971999928355217,0.09245699644088745,0.2057420015335083
1766015512205564700,4.176564697265625,0.06078299880027771,0.1974010020494461,0.33192500472068787
1766015512215171300,4.18617138671875,0.004991000052541494,0.23215599358081818,0.4328460097312927
1766015512224777700,4.19577783203125,-0.13002300262451172,0.22926700115203857,0.4456549882888794
1766015512234384400,4.20538427734375,-0.2876780033111572,0.24608899652957916,0.43732398748397827
1766015512243991000,4.214990966796875,-0.4643779993057251,0.2568419873714447,0.3789519965648651
1766015512253597400,4.224597412109375,-0.6417480111122131,0.25947698950767517,0.28247201442718506
1766015512263204000,4.2342041015625,-0.7036839723587036,0.2956010103225708,0.11580599844455719
1766015512272810800,4.243810791015625,-0.7638339996337891,0.2830269932746887,-0.02596599981188774
1766015512282417200,4.253417236328125,-0.8370090126991272,0.23417000472545624,-0.08273699879646301
1766015512292023800,4.26302392578125,-0.9492300152778625,0.17096300423145294,-0.13459600508213043
1766015512301630500,4.27263037109375,-0.9353780150413513,0.12473800033330917,-0.11736299842596054
1766015512311236900,4.28223681640625,-0.8290330171585083,0.1386370062828064,0.016908999532461166
1766015512320843500,4.291843505859375,-0.7013480067253113,0.15526099503040314,0.21953800320625305
1766015512330450000,4.301449951171875,-0.5784159898757935,0.20342199504375458,0.43683698773384094
1766015512340056600,4.311056640625,-0.4381380081176758,0.24968700110912323,0.593455970287323
1766015512349663000,4.3206630859375,-0.34722900390625,0.2777380049228668,0.628669023513794
1766015512359269600,4.33026953125,-0.27220699191093445,0.316648006439209,0.530879020690918
1766015512368876300,4.339876220703125,-0.20579199492931366,0.36131200194358826,0.32625898718833923
1766015512378482700,4.349482666015625,-0.12114100158214569,0.3996320068836212,0.12313300371170044
1766015512388089300,4.35908935546875,-0.0538179986178875,0.3484579920768738,0.05291600152850151
1766015512397696000,4.368696044921875,0.029826000332832336,0.29798799753189087,0.05523800104856491
1766015512407302400,4.378302490234375,0.15986500680446625,0.24825100600719452,0.07784099876880646
1766015512416908800,4.38790869140625,0.3245289921760559,0.14813299477100372,0.12873999774456024
1766015512426515700,4.397515625,0.48436400294303894,0.08487699925899506,0.16509899497032166
1766015512436122000,4.4071220703125,0.620747983455658,0.03791400045156479,0.14218999445438385
1766015512445728800,4.416728759765625,0.7309989929199219,0.035436999052762985,0.20417700707912445
1766015512455335200,4.426335205078125,0.7851889729499817,0.023787999525666237,0.20830699801445007
1766015512464941800,4.43594189453125,0.8252019882202148,0.16351200640201569,0.07466600090265274
1766015512474548200,4.44554833984375,0.9255669713020325,0.49189499020576477,-0.2264309972524643
1766015512484155000,4.45515478515625,1.0144109725952148,0.9567679762840271,-0.6421800255775452
1766015512493761500,4.464761474609375,0.9989089965820312,1.1949700117111206,-0.7926849722862244
1766015512503368200,4.4743681640625,0.8212419748306274,1.2086509466171265,-0.5478760004043579
1766015512512974600,4.483974609375,0.49914100766181946,0.9585260152816772,-0.03583500161767006
1766015512522581200,4.493581298828125,0.34183499217033386,0.7450029850006104,0.5091090202331543
1766015512532187600,4.503187744140625,0.7168110013008118,0.6249240040779114,0.990231990814209
1766015512541794300,4.512794189453125,1.113705039024353,0.3106760084629059,1.20647394657135
1766015512551400700,4.522400634765625,1.6235100030899048,-0.171082004904747,1.252102017402649
1766015512561007400,4.53200732421875,2.1845409870147705,-0.6069849729537964,1.0224549770355225
1766015512570614000,4.541614013671875,2.608820915222168,-0.8845900297164917,0.46891599893569946
1766015512580220400,4.551220458984375,2.595916986465454,-1.1054259538650513,-0.2054390013217926
1766015512589827000,4.5608271484375,2.2749149799346924,-1.3164629936218262,-0.7094100117683411
1766015512599433700,4.570433837890625,1.7671760320663452,-1.4823180437088013,-0.9759010076522827
1766015512609040100,4.5800400390625,1.3141950368881226,-1.3773889541625977,-0.973924994468689
1766015512618646800,4.589646728515625,1.1381030082702637,-1.0070810317993164,-0.7562249898910522
1766015512628253400,4.59925341796875,1.0363600254058838,-0.47720199823379517,0.11692500114440918
1766015512637859800,4.60885986328125,0.6702399849891663,-0.2967489957809448,0.9239889979362488
1766015512647466500,4.618466552734375,1.0097689628601074,-0.6358810067176819,0.22904500365257263
1766015512657073000,4.628072998046875,1.2660130262374878,-1.3302210569381714,-2.904236078262329
1766015512666679600,4.637679443359375,0.6205090284347534,-0.7602350115776062,-2.0518460273742676
1766015512676286000,4.647285888671875,-1.1121419668197632,-0.5014610290527344,0.24050399661064148
1766015512685892600,4.656892578125,-1.3680479526519775,-0.6592370271682739,1.7855709791183472
1766015512695499300,4.666499267578125,0.20641399919986725,-0.8236920237541199,2.1163790225982666
1766015512705105700,4.676105712890625,0.6710780262947083,-1.3400750160217285,1.931684970855713
1766015512714712300,4.68571240234375,-0.14604400098323822,-1.575692057609558,1.6029809713363647
1766015512724319000,4.695319091796875,-1.1444469690322876,-1.3427660465240479,1.0221060514450073
1766015512733925400,4.70492529296875,-0.8051329851150513,-0.6095889806747437,0.16187399625778198
1766015512743532000,4.714531982421875,-0.025837000459432602,-0.15120500326156616,-0.643733024597168
1766015512753138700,4.724138671875,0.7300570011138916,-0.22385099530220032,-1.4707679748535156
1766015512762745000,4.7337451171875,0.868598997592926,-0.7964529991149902,-2.0810039043426514
