time,seconds_elapsed,z,y,x
1766015508929727700,0.900727783203125,9.391950607299805,2.9880001544952393,-0.544950008392334
1766015508939334400,0.91033447265625,9.483000755310059,2.9280002117156982,-0.5040000081062317
1766015508948941000,0.919941162109375,9.583050727844238,2.8950002193450928,-0.46800002455711365
1766015508958547500,0.92954736328125,9.717000007629395,2.848950147628784,-0.4320000112056732
1766015508968154000,0.939154052734375,9.793950080871582,2.82705020904541,-0.42000001668930054
1766015508977760800,0.9487607421875,9.838950157165527,2.788950204849243,-0.42000001668930054
1766015508987367200,0.9583671875,9.909000396728516,2.739000082015991,-0.40095001459121704
1766015508996973800,0.967973876953125,9.949050903320312,2.6959500312805176,-0.3840000033378601
1766015509006580200,0.977580322265625,9.930000305175781,2.6770501136779785,-0.4230000078678131
1766015509016186600,0.9871865234375,9.870000839233398,2.7150001525878906,-0.5490000247955322
1766015509025793300,0.996793212890625,9.787050247192383,2.725050210952759,-0.5809500217437744
1766015509035400000,1.00639990234375,9.688950538635254,2.7199501991271973,-0.5179499983787537
1766015509045006300,1.01600634765625,9.586050033569336,2.683950185775757,-0.4540500342845917
1766015509054613000,1.025613037109375,9.49905014038086,2.6449501514434814,-0.41805002093315125
1766015509064219600,1.0352197265625,9.432000160217285,2.6430001258850098,-0.38700002431869507
1766015509073826000,1.044825927734375,9.43005084991455,2.5980000495910645,-0.37905001640319824
1766015509083432700,1.0544326171875,9.472949981689453,2.571000099182129,-0.39900001883506775
1766015509093039000,1.0640390625,9.508950233459473,2.5380001068115234,-0.4540500342845917
1766015509102645800,1.073645751953125,9.468000411987305,2.514000177383423,-0.5760000348091125
1766015509112252200,1.083252197265625,9.38895034790039,2.521050214767456,-0.6720000505447388
1766015509121858800,1.09285888671875,9.303000450134277,2.590050220489502,-0.7240500450134277
1766015509131465500,1.102465576171875,9.199950218200684,2.6070001125335693,-0.6690000295639038
1766015509141072000,1.11207177734375,9.205050468444824,2.5860002040863037,-0.4939500093460083
1766015509150678300,1.12167822265625,9.234000205993652,2.6050500869750977,-0.36705002188682556
1766015509160285000,1.131284912109375,9.241050720214844,2.6100001335144043,-0.3079500198364258
1766015509169891600,1.1408916015625,9.234000205993652,2.559000015258789,-0.24795001745224
1766015509179498000,1.150498046875,9.27405071258545,2.431950092315674,-0.0799500048160553
1766015509189104600,1.160104736328125,9.396000862121582,2.3959500789642334,0.022050000727176666
1766015509198711300,1.169711181640625,9.553950309753418,2.3869500160217285,-0.006000000052154064
1766015509208317700,1.179317626953125,9.676950454711914,2.4400501251220703,-0.14205001294612885
1766015509217924000,1.188924072265625,9.7339506149292,2.4850502014160156,-0.31995001435279846
1766015509227530800,1.19853076171875,9.732000350952148,2.499000072479248,-0.46095001697540283
1766015509237137200,1.20813720703125,9.720000267028809,2.511000156402588,-0.5879999995231628
1766015509246743800,1.217743896484375,9.69105052947998,2.5309500694274902,-0.7189500331878662
1766015509256350500,1.2273505859375,9.592950820922852,2.551950216293335,-0.736050009727478
1766015509265956900,1.236956787109375,9.496950149536133,2.521050214767456,-0.6880500316619873
1766015509275563500,1.2465634765625,9.495000839233398,2.499000072479248,-0.609000027179718
1766015509285170200,1.256170166015625,9.547050476074219,2.5039501190185547,-0.5350500345230103
1766015509294776600,1.265776611328125,9.562050819396973,2.5069501399993896,-0.492000013589859
1766015509304383200,1.27538330078125,9.538050651550293,2.4679501056671143,-0.492000013589859
1766015509313990000,1.284989990234375,9.577950477600098,2.3650500774383545,-0.5040000081062317
1766015509323596300,1.29459619140625,9.645000457763672,2.322000026702881,-0.5350500345230103
1766015509333203000,1.304202880859375,9.757950782775879,2.3170502185821533,-0.6190500259399414
1766015509342809300,1.313809326171875,9.874950408935547,2.3749501705169678,-0.6400500535964966
1766015509352415700,1.323415771484375,9.954000473022461,2.4130501747131348,-0.6040500402450562
1766015509362022400,1.3330224609375,9.99000072479248,2.4370501041412354,-0.527999997138977
1766015509371628800,1.34262890625,10.018950462341309,2.4400501251220703,-0.34095001220703125
1766015509381235500,1.3522353515625,9.994950294494629,2.4370501041412354,-0.13005000352859497
1766015509390842000,1.361842041015625,9.95895004272461,2.5039501190185547,0.004950000438839197
1766015509400448500,1.371448486328125,9.874950408935547,2.539950132369995,0.04800000041723251
1766015509410055200,1.38105517578125,9.784050941467285,2.5759501457214355,0.034050002694129944
1766015509419661800,1.390661865234375,9.67905044555664,2.5879502296447754,-0.031950000673532486
1766015509429268200,1.400268310546875,9.595050811767578,2.5879502296447754,-0.13500000536441803
1766015509438875000,1.409875,9.49905014038086,2.5950000286102295,-0.29100000858306885
1766015509448481300,1.419481201171875,9.407999992370605,2.6050500869750977,-0.41100001335144043
1766015509458088000,1.429087890625,9.343950271606445,2.562000036239624,-0.4300500154495239
1766015509467694300,1.4386943359375,9.346050262451172,2.502000093460083,-0.37005001306533813
1766015509477300700,1.44830078125,9.355950355529785,2.45205020904541,-0.36705002188682556
1766015509486907400,1.457907470703125,9.337050437927246,2.4400501251220703,-0.37005001306533813
1766015509496514000,1.46751416015625,9.351000785827637,2.449050188064575,-0.38895002007484436
1766015509506120700,1.47712060546875,9.37695026397705,2.4870002269744873,-0.41100001335144043
1766015509515727000,1.48672705078125,9.41100025177002,2.5260000228881836,-0.4339500069618225
1766015509525333800,1.496333740234375,9.42300033569336,2.5500001907348633,-0.46095001697540283
1766015509534940200,1.505940185546875,9.37695026397705,2.578050136566162,-0.5179499983787537
1766015509544546800,1.515546875,9.322050094604492,2.5690500736236572,-0.583050012588501
1766015509554153500,1.525153564453125,9.289050102233887,2.5830001831054688,-0.625950038433075
1766015509563759900,1.534759765625,9.265050888061523,2.6359500885009766,-0.7050000429153442
1766015509573366500,1.544366455078125,9.22605037689209,2.69100022315979,-0.778950035572052
1766015509582973200,1.55397314453125,9.19005012512207,2.7199501991271973,-0.8509500622749329
1766015509592579600,1.56357958984375,9.159000396728516,2.7049500942230225,-0.9180000424385071
1766015509602186000,1.57318603515625,9.121050834655762,2.653050184249878,-0.9559500217437744
1766015509611792600,1.582792724609375,9.094950675964355,2.6260502338409424,-0.9850500226020813
1766015509621399300,1.5923994140625,9.046950340270996,2.6140501499176025,-1.0669500827789307
1766015509631005700,1.602005615234375,9.058950424194336,2.638050079345703,-1.1650500297546387
1766015509640612400,1.6116123046875,9.12600040435791,2.659950017929077,-1.1959500312805176
1766015509650219000,1.621218994140625,9.265050888061523,2.69100022315979,-1.1530500650405884
1766015509659825400,1.630825439453125,9.442049980163574,2.748000144958496,-1.078950047492981
1766015509669431800,1.640431884765625,9.571050643920898,2.808000087738037,-1.0110000371932983
1766015509679038700,1.650038818359375,9.645000457763672,2.7940502166748047,-0.9559500217437744
1766015509688645000,1.65964501953125,9.676950454711914,2.763000249862671,-0.8730000257492065
1766015509698251500,1.66925146484375,9.751049995422363,2.7169501781463623,-0.8680500388145447
1766015509707858200,1.678858154296875,9.796050071716309,2.725050210952759,-0.89205002784729
1766015509717464800,1.68846484375,9.784050941467285,2.7079501152038574,-0.9610500335693359
1766015509727071200,1.6980712890625,9.73905086517334,2.63100004196167,-1.0429500341415405
1766015509736677600,1.707677734375,9.681000709533691,2.5570502281188965,-1.1220000982284546
1766015509746284500,1.717284423828125,9.633000373840332,2.5350000858306885,-1.2460500001907349
1766015509755891000,1.726890869140625,9.631050109863281,2.562000036239624,-1.4329500198364258
1766015509765497600,1.73649755859375,9.589950561523438,2.590050220489502,-1.6000500917434692
1766015509775104300,1.746104248046875,9.529950141906738,2.619000196456909,-1.6050000190734863
1766015509784710700,1.755710693359375,9.454050064086914,2.6100001335144043,-1.540950059890747
1766015509794317000,1.765317138671875,9.372000694274902,2.6260502338409424,-1.4470500946044922
1766015509803923700,1.774923828125,9.295950889587402,2.6929500102996826,-1.3920000791549683
1766015509813530400,1.7845302734375,9.178950309753418,2.7870001792907715,-1.3870500326156616
1766015509823136800,1.79413671875,9.070950508117676,2.860950231552124,-1.3780500888824463
1766015509832743400,1.803743408203125,8.985000610351562,2.890050172805786,-1.3470001220703125
1766015509842350000,1.81335009765625,8.922000885009766,2.880000114440918,-1.2529500722885132
1766015509851956500,1.82295654296875,8.869950294494629,2.871000051498413,-1.1839500665664673
1766015509861563100,1.832563232421875,8.836050033569336,2.868000030517578,-1.1809500455856323
1766015509871169800,1.842169677734375,8.752050399780273,2.8440001010894775,-1.2559500932693481
1766015509880776200,1.851776123046875,8.707050323486328,2.8350000381469727,-1.3729500770568848
1766015509890382600,1.861382568359375,8.680950164794922,2.8350000381469727,-1.5210000276565552
1766015509899989200,1.8709892578125,8.731050491333008,2.839050054550171,-1.6200001239776611
1766015509909596000,1.880595947265625,8.806950569152832,2.8470001220703125,-1.6050000190734863
1766015509919202600,1.89020263671875,8.878950119018555,2.791950225830078,-1.5049500465393066
1766015509928809000,1.89980908203125,9.025050163269043,2.7150001525878906,-1.3399500846862793
1766015509938415600,1.90941552734375,9.211950302124023,2.683950185775757,-1.1620500087738037
1766015509948022000,1.91902197265625,9.439949989318848,2.680950164794922,-1.0380001068115234
1766015509957628700,1.928628662109375,9.631050109863281,2.659950017929077,-0.9490500688552856
1766015509967235300,1.9382353515625,9.784050941467285,2.6430001258850098,-0.8890500664710999
1766015509976841700,1.947841796875,9.873000144958496,2.641050100326538,-0.8730000257492065
1766015509986448400,1.957448486328125,9.937950134277344,2.638050079345703,-0.8940000534057617
1766015509996055000,1.967054931640625,9.954000473022461,2.668950080871582,-0.931950032711029
1766015510005661400,1.976661376953125,9.885000228881836,2.703000068664551,-0.9520500302314758
1766015510015268000,1.98626806640625,9.753000259399414,2.7649500370025635,-0.9010500311851501
1766015510024874800,1.995874755859375,9.576000213623047,2.8350000381469727,-0.8340000510215759
1766015510034481200,2.005481201171875,9.459000587463379,2.871000051498413,-0.7939500212669373
1766015510044087800,2.015087890625,9.283950805664062,2.9140501022338867,-0.739050030708313
1766015510053694500,2.024694580078125,9.157050132751465,2.9160001277923584,-0.6690000295639038
1766015510063300900,2.03430078125,9.106950759887695,2.940000057220459,-0.6330000162124634
1766015510072907500,2.043907470703125,9.115950584411621,2.952000141143799,-0.7170000076293945
1766015510082514000,2.053513916015625,9.121050834655762,2.977950096130371,-0.820050060749054
1766015510092120600,2.06312060546875,9.145050048828125,2.9740500450134277,-0.89205002784729
1766015510101727000,2.07272705078125,9.175950050354004,2.992950201034546,-0.9280500411987305
1766015510111333600,2.082333740234375,9.210000038146973,2.9880001544952393,-0.9799500703811646
1766015510120940300,2.091940185546875,9.25005054473877,3.0019500255584717,-1.0140000581741333
1766015510130547000,2.101546875,9.219000816345215,3.000000238418579,-1.045050024986267
1766015510140153300,2.1111533203125,9.178950309753418,2.977950096130371,-1.057050108909607
1766015510149759700,2.120759765625,9.175950050354004,2.9710500240325928,-1.0090500116348267
1766015510159366700,2.13036669921875,9.193050384521484,2.950050115585327,-0.906000018119812
1766015510168973000,2.13997314453125,9.223950386047363,2.9569501876831055,-0.7579500079154968
1766015510178579500,2.149579345703125,9.291000366210938,2.952000141143799,-0.5640000104904175
1766015510188186000,2.15918603515625,9.466050148010254,3.007050037384033,-0.44895002245903015
1766015510197792800,2.168792724609375,9.67905044555664,3.057000160217285,-0.4819500148296356
1766015510207399200,2.178399169921875,9.910950660705566,3.0739500522613525,-0.5250000357627869
1766015510217005800,2.188005859375,10.123950004577637,3.0739500522613525,-0.5490000247955322
1766015510226612500,2.197612548828125,10.303950309753418,3.0810000896453857,-0.597000002861023
1766015510236219000,2.207218994140625,10.41195011138916,3.1050002574920654,-0.6430500149726868
1766015510245825500,2.216825439453125,10.414050102233887,3.1410000324249268,-0.6739500164985657
1766015510255432200,2.22643212890625,10.336950302124023,3.129000186920166,-0.6480000019073486
1766015510265038600,2.23603857421875,10.2610502243042,3.139050245285034,-0.5779500007629395
1766015510274645200,2.245645263671875,10.170000076293945,3.189000129699707,-0.5779500007629395
1766015510284252000,2.255251953125,10.069050788879395,3.2730002403259277,-0.5779500007629395
1766015510293858300,2.2648583984375,9.973050117492676,3.3420002460479736,-0.5400000214576721
1766015510303464700,2.274464599609375,9.922950744628906,3.388050079345703,-0.527999997138977
1766015510313071600,2.284071533203125,9.934950828552246,3.475950241088867,-0.5809500217437744
1766015510322678000,2.293677978515625,9.945000648498535,3.558000087738037,-0.6330000162124634
1766015510332284400,2.303284423828125,9.894000053405762,3.637050151824951,-0.7000500559806824
1766015510341891300,2.312891357421875,9.837000846862793,3.7300500869750977,-0.7939500212669373
1766015510351497700,2.322497802734375,9.72195053100586,3.886050224304199,-0.8749500513076782
1766015510361104100,2.332104248046875,9.514050483703613,4.009950160980225,-0.9400500655174255
1766015510370711000,2.3417109375,9.19005012512207,4.039050102233887,-0.9130500555038452
1766015510380317400,2.3513173828125,8.848050117492676,3.936000108718872,-0.8340000510215759
1766015510389924000,2.360924072265625,8.56095027923584,3.7830002307891846,-0.7050000429153442
1766015510399530800,2.37053076171875,8.428950309753418,3.57705020904541,-0.6190500259399414
1766015510409137200,2.38013720703125,8.407950401306152,3.38100004196167,-0.6190500259399414
1766015510418743800,2.389743896484375,8.530050277709961,3.249000072479248,-0.7000500559806824
1766015510428350200,2.39935009765625,8.707050323486328,3.0840001106262207,-0.8700000643730164
1766015510437956900,2.408956787109375,8.95305061340332,2.902050256729126,-1.0210500955581665
1766015510447563300,2.418563232421875,9.234000205993652,2.6550002098083496,-1.1479500532150269
1766015510457170000,2.428169921875,9.520950317382812,2.3560500144958496,-1.2250500917434692
1766015510466776600,2.437776611328125,9.757950782775879,2.095050096511841,-1.2940500974655151
1766015510476383000,2.447383056640625,10.00200080871582,1.8600001335144043,-1.327950119972229
1766015510485989600,2.45698974609375,10.230000495910645,1.7170500755310059,-1.2889500856399536
1766015510495596300,2.46659619140625,10.41195011138916,1.6350001096725464,-1.1959500312805176
1766015510505203000,2.476202880859375,10.522050857543945,1.585050106048584,-1.0000500679016113
1766015510514809300,2.485809326171875,10.53600025177002,1.5540000200271606,-0.6670500040054321
1766015510524415700,2.495415771484375,10.396950721740723,1.5390000343322754,-0.28095000982284546
1766015510534022700,2.505022705078125,10.170000076293945,1.5150001049041748,0.07695000618696213
1766015510543629000,2.514629150390625,9.916050910949707,1.5180001258850098,0.40005001425743103
1766015510553235500,2.5242353515625,9.672000885009766,1.5559500455856323,0.6199500560760498
1766015510562842000,2.533842041015625,9.454050064086914,1.5919500589370728,0.7810500264167786
1766015510572448800,2.54344873046875,9.16200065612793,1.64205002784729,0.8890500664710999
1766015510582055200,2.55305517578125,8.929950714111328,1.659000039100647,0.9270000457763672
1766015510591661800,2.562661865234375,8.788050651550293,1.6470000743865967,0.8809500336647034
1766015510601268500,2.5722685546875,8.695050239562988,1.603950023651123,0.8119500279426575
1766015510610875000,2.581875,8.653950691223145,1.4959501028060913,0.7260000109672546
1766015510620481500,2.5914814453125,8.721000671386719,1.446000099182129,0.661050021648407
1766015510630088200,2.601088134765625,8.88900089263916,1.429050087928772,0.6280500292778015
1766015510639694600,2.610694580078125,9.130949974060059,1.4770500659942627,0.6799500584602356
1766015510649301000,2.620301025390625,9.337050437927246,1.5319501161575317,0.7570500373840332
1766015510658908000,2.629907958984375,9.529950141906738,1.5750000476837158,0.9720000624656677
1766015510668514300,2.639514404296875,9.688950538635254,1.6230000257492065,1.237950086593628
1766015510678120700,2.64912060546875,9.768000602722168,1.6879501342773438,1.4700000286102295
1766015510687727400,2.658727294921875,9.850950241088867,1.7359501123428345,1.758000135421753
1766015510697334000,2.668333984375,9.930000305175781,1.7280000448226929,1.954050064086914
1766015510706940700,2.677940673828125,10.039950370788574,1.7089500427246094,2.0350501537323
1766015510716547000,2.687547119140625,10.18695068359375,1.7400001287460327,1.9639500379562378
1766015510726153700,2.69715380859375,10.345050811767578,1.7670000791549683,1.7530500888824463
1766015510735760100,2.706760009765625,10.486050605773926,1.8390001058578491,1.4700000286102295
1766015510745367000,2.716366943359375,10.603050231933594,1.8889501094818115,1.1710500717163086
1766015510754973400,2.725973388671875,10.641000747680664,1.9390500783920288,0.9199500679969788
1766015510764579800,2.735579833984375,10.624950408935547,1.963050127029419,0.7519500255584717
1766015510774186800,2.745186767578125,10.527000427246094,1.9729501008987427,0.687000036239624
1766015510783793200,2.754793212890625,10.359000205993652,2.001000165939331,0.7069500088691711
1766015510793399800,2.76439990234375,10.195950508117676,2.083050012588501,0.8410500288009644
1766015510803006200,2.774006103515625,9.985050201416016,2.1570000648498535,0.984000027179718
1766015510812612900,2.78361279296875,9.732000350952148,2.2240500450134277,1.1260499954223633
1766015510822219500,2.793219482421875,9.519000053405762,2.272050142288208,1.2790501117706299
1766015510831826000,2.802825927734375,9.271950721740723,2.3080501556396484,1.4299501180648804
1766015510841432600,2.8124326171875,8.986950874328613,2.382000207901001,1.4440500736236572
1766015510851039200,2.822039306640625,8.748000144958496,2.5189502239227295,1.3120501041412354
1766015510860645600,2.831645751953125,8.506050109863281,2.6670000553131104,1.0470000505447388
1766015510870252300,2.841252197265625,8.233050346374512,2.7769501209259033,0.8809500336647034
1766015510879859000,2.85085888671875,7.912050247192383,2.7460501194000244,0.7620000243186951
1766015510889465300,2.86046533203125,7.540950298309326,2.6650500297546387,0.7020000219345093
1766015510899072000,2.870072021484375,7.210050106048584,2.6670000553131104,0.6109500527381897
1766015510908678700,2.8796787109375,7.087950229644775,2.7840001583099365,0.5490000247955322
1766015510918285000,2.88928515625,7.0600504875183105,2.9710500240325928,0.5290500521659851
1766015510927891500,2.898891357421875,7.16295051574707,3.132000207901001,0.51705002784729
1766015510937498400,2.908498291015625,7.371000289916992,3.2659502029418945,0.5220000147819519
1766015510947104800,2.918104736328125,7.704000473022461,3.369000196456909,0.48900002241134644
1766015510956711200,2.927711181640625,8.12700080871582,3.4330501556396484,0.37905001640319824
1766015510966317800,2.93731787109375,8.568000793457031,3.460050106048584,0.2880000174045563
1766015510975924500,2.946924560546875,8.944050788879395,3.4399502277374268,0.31200000643730164
1766015510985531000,2.95653076171875,9.246000289916992,3.3570001125335693,0.45795002579689026
1766015510995137500,2.966137451171875,9.43695068359375,3.289950132369995,0.6559500098228455
1766015511004744200,2.975744140625,9.580950736999512,3.261000156402588,0.7930500507354736
1766015511014350600,2.9853505859375,9.700050354003906,3.3160500526428223,0.8530500531196594
1766015511023957200,2.994957275390625,9.717000007629395,3.366000175476074,0.8770500421524048
1766015511033564000,3.00456396484375,9.688950538635254,3.397050142288208,0.8929500579833984
1766015511043170300,3.01417041015625,9.69795036315918,3.397050142288208,0.9240000247955322
1766015511052777000,3.02377685546875,9.720000267028809,3.418950080871582,0.9030000567436218
1766015511062383600,3.033383544921875,9.789000511169434,3.507000207901001,0.8190000653266907
1766015511071990300,3.042990234375,9.877950668334961,3.5460002422332764,0.6970500349998474
1766015511081596700,3.0525966796875,9.934950828552246,3.5239500999450684,0.6540000438690186
1766015511091203300,3.062203369140625,9.969000816345215,3.460050106048584,0.62295001745224
1766015511100809700,3.071809814453125,9.95895004272461,3.3139500617980957,0.6420000195503235
1766015511110416400,3.08141650390625,9.910950660705566,3.1870501041412354,0.6349500417709351
1766015511120023000,3.09102294921875,9.874950408935547,3.121950149536133,0.5389500260353088
1766015511129629400,3.10062939453125,9.957000732421875,3.0930001735687256,0.3550500273704529
1766015511139236000,3.110236083984375,10.105050086975098,3.14805006980896,0.13005000352859497
1766015511148842800,3.1198427734375,10.225050926208496,3.2850000858306885,-0.18495000898838043
1766015511158449400,3.129449462890625,10.345050811767578,3.535950183868408,-0.5520000457763672
1766015511168055800,3.139055908203125,10.464000701904297,3.8550002574920654,-0.8269500136375427
1766015511177662500,3.148662353515625,10.464000701904297,4.06095027923584,-0.9540000557899475
1766015511187269000,3.15826904296875,10.342050552368164,4.080000400543213,-0.8419500589370728
1766015511196875500,3.16787548828125,10.084050178527832,3.8310000896453857,-0.3150000274181366
1766015511206482000,3.17748193359375,9.825000762939453,3.370950222015381,0.4620000123977661
1766015511216088600,3.187088623046875,9.621000289916992,2.8849501609802246,1.1929500102996826
1766015511225695200,3.1966953125,9.559050559997559,2.491950035095215,1.5540000200271606
1766015511235301600,3.206301513671875,9.7339506149292,2.241000175476074,1.5040500164031982
1766015511244908300,3.215908203125,10.00200080871582,2.02305006980896,1.114050030708313
1766015511254515000,3.225514892578125,10.29900074005127,1.8049501180648804,0.5509500503540039
1766015511264121300,3.235121337890625,10.629000663757324,1.6140000820159912,-0.12300000339746475
1766015511273728000,3.24472802734375,10.870950698852539,1.4479501247406006,-0.8059500455856323
1766015511283334700,3.254334716796875,10.941000938415527,1.3620001077651978,-1.3780500888824463
1766015511292941000,3.263941162109375,10.882950782775879,1.3050000667572021,-1.8109500408172607
1766015511302547700,3.273547607421875,10.717950820922852,1.350000023841858,-2.0719501972198486
1766015511312154400,3.283154296875,10.480950355529785,1.4560500383377075,-2.1060001850128174
1766015511321760800,3.2927607421875,10.153050422668457,1.5390000343322754,-1.957050085067749
1766015511331367200,3.3023671875,9.95205020904541,1.6210501194000244,-1.7299500703811646
1766015511340974000,3.31197412109375,9.72705078125,1.7500500679016113,-1.4740500450134277
1766015511350580500,3.32158056640625,9.553950309753418,1.9369500875473022,-1.2370500564575195
1766015511360187000,3.331186767578125,9.38895034790039,2.11395001411438,-1.0140000581741333
1766015511369793800,3.340793701171875,9.111000061035156,2.2240500450134277,-0.8440500497817993
1766015511379400200,3.350400146484375,8.830950736999512,2.3560500144958496,-0.6910500526428223
1766015511389006800,3.3600068359375,8.544000625610352,2.4970500469207764,-0.6000000238418579
1766015511398613200,3.36961328125,8.259000778198242,2.5260000228881836,-0.46800002455711365
1766015511408220000,3.379219970703125,7.9960503578186035,2.3680500984191895,-0.11100000888109207
1766015511417826600,3.38882666015625,7.786950588226318,2.02305006980896,0.42900002002716064
1766015511427433200,3.39843310546875,7.773000240325928,1.683000087738037,0.831000030040741
1766015511437039600,3.40803955078125,8.056050300598145,1.5349500179290771,0.8650500178337097
1766015511446646300,3.417646240234375,8.64900016784668,1.4910000562667847,0.703950047492981
1766015511456252700,3.427252685546875,9.343950271606445,1.4410500526428223,0.4620000123977661
1766015511465859600,3.436859619140625,10.16295051574707,1.276050090789795,0.15405000746250153
1766015511475465700,3.4464658203125,10.893000602722168,1.0720500946044922,-0.2639999985694885
1766015511485072400,3.456072265625,11.439000129699707,0.9529500603675842,-0.8650500178337097
1766015511494679000,3.465678955078125,11.692950248718262,0.9619500637054443,-1.5169501304626465
1766015511504285700,3.47528564453125,11.785950660705566,1.0530000925064087,-2.0080502033233643
1766015511513892000,3.48489208984375,11.725950241088867,1.221000075340271,-2.1660001277923584
1766015511523498800,3.494498779296875,11.482050895690918,1.4680501222610474,-2.0310001373291016
1766015511533105400,3.50410546875,11.130000114440918,1.7310000658035278,-1.7320500612258911
1766015511542711800,3.5137119140625,10.720050811767578,1.9750500917434692,-1.3320000171661377
1766015511552318200,3.523318115234375,10.27500057220459,2.2099502086639404,-0.8700000643730164
1766015511561924900,3.5329248046875,9.865950584411621,2.449050188064575,-0.3720000088214874
1766015511571531500,3.542531494140625,9.41295051574707,2.6479501724243164,0.07005000114440918
1766015511581138000,3.552137939453125,8.937000274658203,2.808000087738037,0.3469500243663788
1766015511590744600,3.56174462890625,8.470050811767578,2.959050178527832,0.4549500346183777
1766015511600351200,3.571351318359375,8.059950828552246,3.091050148010254,0.3550500273704529
1766015511609957600,3.58095751953125,7.717950344085693,3.223050117492676,0.12000000476837158
1766015511619564300,3.590564208984375,7.548000335693359,3.3829500675201416,-0.1469999998807907
1766015511629171000,3.6001708984375,7.498050212860107,3.535950183868408,-0.3910500109195709
1766015511638777300,3.60977734375,7.615050315856934,3.6250500679016113,-0.5659500360488892
1766015511648384000,3.619384033203125,7.881000518798828,3.642000198364258,-0.6280500292778015
1766015511657990700,3.62899072265625,8.272950172424316,3.5839502811431885,-0.6379500031471252
1766015511667597000,3.63859716796875,8.6850004196167,3.5119502544403076,-0.5809500217437744
1766015511677203500,3.648203369140625,9.10004997253418,3.457050085067749,-0.556950032711029
1766015511686810400,3.657810302734375,9.478050231933594,3.397050142288208,-0.5730000138282776
1766015511696416800,3.667416748046875,9.745950698852539,3.3450002670288086,-0.6280500292778015
1766015511706023200,3.677023193359375,9.94005012512207,3.309000253677368,-0.6859500408172607
1766015511715630000,3.686630126953125,10.087950706481934,3.330000162124634,-0.7270500063896179
1766015511725236500,3.696236572265625,10.165050506591797,3.3570001125335693,-0.7309500575065613
1766015511734843100,3.705843017578125,10.146000862121582,3.3760502338409424,-0.6570000052452087
1766015511744449500,3.715449462890625,10.102950096130371,3.418950080871582,-0.5329500436782837
1766015511754056200,3.72505615234375,10.027950286865234,3.5149502754211426,-0.4420500099658966
1766015511763662800,3.734662841796875,9.910950660705566,3.630000114440918,-0.46800002455711365
1766015511773269200,3.744269287109375,9.789000511169434,3.7159502506256104,-0.48705002665519714
1766015511782876000,3.7538759765625,9.640950202941895,3.7759501934051514,-0.4420500099658966
1766015511792482300,3.763482421875,9.484950065612793,3.835050106048584,-0.4819500148296356
1766015511802089000,3.7730888671875,9.313050270080566,3.9049501419067383,-0.5659500360488892
1766015511811695600,3.782695556640625,9.171000480651855,4.005000114440918,-0.6450000405311584
1766015511821302000,3.792302001953125,9.018000602722168,4.077000141143799,-0.7240500450134277
1766015511830908700,3.80190869140625,8.922000885009766,4.065000057220459,-0.7459500432014465
1766015511840515300,3.811515380859375,8.902950286865234,4.087049961090088,-0.8080500364303589
1766015511850122000,3.8211220703125,8.97705078125,4.228050231933594,-1.0000500679016113
1766015511859728400,3.830728271484375,9.15000057220459,4.393050193786621,-1.1839500665664673
1766015511878941700,3.849941650390625,9.175950050354004,4.314000129699707,-0.9469500184059143
1766015511888548000,3.859548095703125,8.98905086517334,4.02495002746582,-0.5250000357627869
1766015511898154800,3.86915478515625,8.760000228881836,3.6820502281188965,-0.08700000494718552
1766015511907761200,3.87876123046875,8.545949935913086,3.460050106048584,0.2659500241279602
1766015511917367800,3.888367919921875,8.451000213623047,3.390000104904175,0.5370000004768372
1766015511926974500,3.897974365234375,8.56095027923584,3.4549500942230225,0.6199500560760498
1766015511936580900,3.907580810546875,8.785950660705566,3.52905011177063,0.5770500302314758
1766015511946187500,3.9171875,9.097050666809082,3.570000171661377,0.5560500025749207
1766015511955794200,3.926794189453125,9.466050148010254,3.460050106048584,0.6040500402450562
1766015511965400600,3.936400634765625,9.847050666809082,3.2659502029418945,0.6640500426292419
1766015511975007200,3.94600732421875,10.183950424194336,3.0930001735687256,0.703950047492981
1766015511984614000,3.95561376953125,10.41195011138916,2.950050115585327,0.6919500231742859
1766015511994220300,3.96522021484375,10.617000579833984,2.791950225830078,0.673050045967102
1766015512003827000,3.974826904296875,10.783050537109375,2.641050100326538,0.6679500341415405
1766015512013433300,3.984433349609375,10.765950202941895,2.491950035095215,0.6199500560760498
1766015512023040000,3.9940400390625,10.558050155639648,2.3680500984191895,0.661050021648407
1766015512032646700,4.003646728515625,10.165050506591797,2.2960500717163086,0.6660000085830688
1766015512042253000,4.013253173828125,9.72195053100586,2.3170502185821533,0.5959500074386597
1766015512051859700,4.022859619140625,9.358050346374512,2.40405011177063,0.5560500025749207
1766015512061466400,4.03246630859375,9.004050254821777,2.54295015335083,0.6280500292778015
1766015512071072800,4.04207275390625,8.617950439453125,2.6620500087738037,0.843000054359436
1766015512080679400,4.051679443359375,8.259000778198242,2.7340500354766846,1.0969500541687012
1766015512090286000,4.0612861328125,7.948050498962402,2.782050132751465,1.284000039100647
1766015512099892500,4.070892578125,7.73205041885376,2.8540501594543457,1.3699500560760498
1766015512109499100,4.0804990234375,7.651050567626953,2.9710500240325928,1.284000039100647
1766015512119105800,4.090105712890625,7.668000221252441,3.121950149536133,1.0390501022338867
1766015512128712200,4.099712158203125,7.72005033493042,3.241950035095215,0.7020000219345093
