time,seconds_elapsed,z,y,x
1766015657519111000,149.49011083984374,0.00989999994635582,0.0008249999955296516,-0.004124999977648258
1766015657528708900,149.499708984375,0.011137500405311584,-0.0016499999910593033,-0.004124999977648258
1766015657538324700,149.50932470703125,0.011137500405311584,-0.0016499999910593033,-0.005362499970942736
1766015657547904300,149.518904296875,0.011137500405311584,-0.0016499999910593033,-0.005362499970942736
1766015657557538600,149.52853857421874,0.011137500405311584,-0.0028874999843537807,-0.0028874999843537807
1766015657567130600,149.53813061523437,0.011137500405311584,-0.0016499999910593033,-0.0004124999977648258
1766015657576752000,149.54775219726562,0.011137500405311584,0.002062499988824129,0.0031624999828636646
1766015657586359300,149.557359375,0.011137500405311584,0.004537499975413084,0.0031624999828636646
1766015657595966000,149.5669660644531,0.011137500405311584,0.002062499988824129,0.002062499988824129
1766015657605572900,149.57657275390625,0.011137500405311584,0.0008249999955296516,-0.0004124999977648258
1766015657615179800,149.5861796875,0.00989999994635582,0.0008249999955296516,-0.0028874999843537807
1766015657624778200,149.5957783203125,0.00989999994635582,0.0008249999955296516,-0.004124999977648258
1766015657634393600,149.6053935546875,0.00989999994635582,-0.0004124999977648258,-0.005362499970942736
1766015657643973600,149.6149736328125,0.00989999994635582,-0.0004124999977648258,-0.004124999977648258
1766015657653607400,149.624607421875,0.00989999994635582,0.0008249999955296516,-0.0028874999843537807
1766015657663214300,149.63421435546874,0.00989999994635582,0.0008249999955296516,-0.0004124999977648258
1766015657672821200,149.6438212890625,0.011137500405311584,0.002062499988824129,0.0008249999955296516
1766015657682428200,149.65342822265626,0.011137500405311584,0.0008249999955296516,0.002062499988824129
1766015657692034800,149.66303491210937,0.011137500405311584,-0.0004124999977648258,0.002062499988824129
1766015657711234600,149.68223461914062,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015657720855800,149.69185571289063,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015657730460400,149.70146044921876,0.00989999994635582,0.0008249999955296516,-0.0028874999843537807
1766015657740069400,149.7110693359375,0.00989999994635582,0.0008249999955296516,-0.0028874999843537807
1766015657749656000,149.72065600585938,0.00989999994635582,0.0032999999821186066,-0.0028874999843537807
1766015657759283200,149.730283203125,0.011137500405311584,0.002062499988824129,-0.0028874999843537807
1766015657768882200,149.73988208007813,0.011137500405311584,0.0008249999955296516,-0.0028874999843537807
1766015657778497000,149.7494970703125,0.011137500405311584,-0.0004124999977648258,-0.0016499999910593033
1766015657788104000,149.75910400390626,0.011137500405311584,-0.0004124999977648258,-0.0016499999910593033
1766015657797710800,149.7687109375,0.011137500405311584,-0.0004124999977648258,0.0008249999955296516
1766015657807303700,149.7783037109375,0.011137500405311584,0.0008249999955296516,0.0008249999955296516
1766015657816924400,149.78792431640625,0.00989999994635582,0.0008249999955296516,0.002062499988824129
1766015657826530000,149.79753002929687,0.011137500405311584,0.002062499988824129,0.0008249999955296516
1766015657836138200,149.80713818359374,0.011137500405311584,0.002062499988824129,-0.0004124999977648258
1766015657845745400,149.81674536132812,0.00989999994635582,0.0008249999955296516,-0.0004124999977648258
1766015657855338500,149.82633837890626,0.00989999994635582,-0.0004124999977648258,-0.0016499999910593033
1766015657864959200,149.83595922851563,0.011137500405311584,-0.0016499999910593033,-0.0028874999843537807
1766015657874566000,149.84556591796874,0.011137500405311584,-0.0028874999843537807,-0.005362499970942736
1766015657884172800,149.8551728515625,0.00989999994635582,-0.004124999977648258,-0.004124999977648258
1766015657893779700,149.86477978515626,0.011137500405311584,-0.0028874999843537807,-0.004124999977648258
1766015657903373000,149.874373046875,0.011137500405311584,-0.0004124999977648258,-0.0016499999910593033
1766015657912993500,149.88399365234375,0.011137500405311584,0.0008249999955296516,0.0008249999955296516
1766015657922599200,149.89359912109376,0.011137500405311584,0.002062499988824129,0.0031624999828636646
1766015657932207400,149.90320727539063,0.00989999994635582,0.0057749999687075615,0.0031624999828636646
1766015657941814300,149.91281420898437,0.011137500405311584,0.006874999962747097,0.002062499988824129
1766015657951407900,149.92240795898437,0.00989999994635582,0.0032999999821186066,-0.0004124999977648258
1766015657961027800,149.93202783203125,0.00989999994635582,0.002062499988824129,-0.0016499999910593033
1766015657970634000,149.94163403320312,0.011137500405311584,0.002062499988824129,-0.005362499970942736
1766015657980241700,149.95124169921874,0.00989999994635582,0.0008249999955296516,-0.004124999977648258
1766015657989848600,149.9608486328125,0.011137500405311584,-0.0028874999843537807,-0.0028874999843537807
1766015657999455500,149.97045556640626,0.00989999994635582,-0.0016499999910593033,-0.0016499999910593033
1766015658009062400,149.9800625,0.00989999994635582,-0.0004124999977648258,-0.0028874999843537807
1766015658018669300,149.98966943359375,0.011137500405311584,-0.0016499999910593033,-0.0016499999910593033
1766015658028276200,149.99927612304688,0.00989999994635582,-0.004124999977648258,0.0008249999955296516
1766015658037883000,150.0088828125,0.00989999994635582,-0.0016499999910593033,0.002062499988824129
1766015658047477000,150.01847705078126,0.00989999994635582,0.002062499988824129,0.002062499988824129
1766015658057096700,150.0280966796875,0.011137500405311584,0.004537499975413084,-0.0004124999977648258
1766015658066703000,150.037703125,0.00989999994635582,0.0032999999821186066,-0.0016499999910593033
1766015658076310500,150.047310546875,0.00989999994635582,0.0008249999955296516,-0.004124999977648258
1766015658085917700,150.05691772460938,0.011137500405311584,0.002062499988824129,-0.0028874999843537807
1766015658095524400,150.0665244140625,0.011137500405311584,0.002062499988824129,-0.0028874999843537807
1766015658105131300,150.07613134765626,0.00989999994635582,-0.0004124999977648258,-0.0028874999843537807
1766015658114738200,150.08573828125,0.00989999994635582,-0.0016499999910593033,-0.0016499999910593033
1766015658124345000,150.09534497070314,0.011137500405311584,-0.0016499999910593033,-0.0016499999910593033
1766015658133933300,150.10493334960938,0.011137500405311584,-0.0004124999977648258,0.0008249999955296516
1766015658143559000,150.11455883789063,0.011137500405311584,-0.0004124999977648258,0.002062499988824129
1766015658153159400,150.12415942382813,0.011137500405311584,0.0008249999955296516,0.0008249999955296516
1766015658162772500,150.1337724609375,0.011137500405311584,0.0008249999955296516,-0.0004124999977648258
1766015658172355000,150.14335498046876,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015658181986300,150.152986328125,0.011137500405311584,0.002062499988824129,-0.0028874999843537807
1766015658191581200,150.16258129882812,0.00989999994635582,0.002062499988824129,-0.0016499999910593033
1766015658201200000,150.1722001953125,0.011137500405311584,0.002062499988824129,-0.0016499999910593033
1766015658210807300,150.18180737304687,0.011137500405311584,-0.0004124999977648258,-0.0028874999843537807
1766015658220414000,150.1914140625,0.00989999994635582,0.0008249999955296516,-0.0016499999910593033
1766015658230003000,150.2010029296875,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015658239627500,150.21062744140625,0.011137500405311584,0.0008249999955296516,0.0008249999955296516
1766015658249234700,150.22023461914063,0.011137500405311584,-0.0004124999977648258,0.0008249999955296516
1766015658258841300,150.22984130859376,0.00989999994635582,0.0008249999955296516,0.0008249999955296516
1766015658268448500,150.23944848632811,0.011137500405311584,-0.0004124999977648258,-0.0004124999977648258
1766015658278055200,150.24905517578125,0.011137500405311584,-0.0004124999977648258,-0.0016499999910593033
1766015658287650600,150.25865063476562,0.00989999994635582,0.002062499988824129,-0.0016499999910593033
1766015658297269000,150.26826904296874,0.011137500405311584,0.002062499988824129,-0.0016499999910593033
1766015658306876000,150.2778759765625,0.011137500405311584,0.0008249999955296516,-0.0028874999843537807
1766015658316482600,150.28748266601562,0.011137500405311584,-0.0004124999977648258,-0.0028874999843537807
1766015658326089700,150.29708984375,0.011137500405311584,-0.0016499999910593033,-0.0016499999910593033
1766015658335696400,150.3066962890625,0.011137500405311584,-0.0016499999910593033,-0.0004124999977648258
1766015658345303600,150.31630346679688,0.011137500405311584,-0.0016499999910593033,-0.0004124999977648258
1766015658354880800,150.325880859375,0.011137500405311584,-0.0004124999977648258,-0.0004124999977648258
1766015658364517000,150.33551708984376,0.011137500405311584,-0.0004124999977648258,0.0008249999955296516
1766015658374124300,150.34512426757811,0.011137500405311584,0.0008249999955296516,-0.0004124999977648258
1766015658383731000,150.35473095703125,0.011137500405311584,0.0032999999821186066,-0.0004124999977648258
1766015658393337900,150.364337890625,0.00989999994635582,0.0032999999821186066,-0.0004124999977648258
1766015658402944800,150.37394482421874,0.00989999994635582,0.0032999999821186066,-0.0016499999910593033
1766015658412528400,150.3835283203125,0.011137500405311584,0.002062499988824129,-0.0016499999910593033
1766015658422158600,150.39315869140626,0.00989999994635582,0.0008249999955296516,-0.0028874999843537807
1766015658431754500,150.40275439453126,0.011137500405311584,-0.0004124999977648258,-0.0028874999843537807
1766015658441372200,150.4123720703125,0.011137500405311584,-0.0004124999977648258,-0.0016499999910593033
1766015658450979300,150.42197924804688,0.011137500405311584,-0.0004124999977648258,-0.0016499999910593033
1766015658460586000,150.4315859375,0.00989999994635582,-0.0016499999910593033,-0.0004124999977648258
1766015658470193200,150.44119311523437,0.011137500405311584,0.0008249999955296516,-0.0004124999977648258
1766015658479799800,150.4507998046875,0.00989999994635582,0.0008249999955296516,-0.0016499999910593033
1766015658489406700,150.46040673828125,0.00989999994635582,-0.0016499999910593033,-0.0004124999977648258
1766015658498984700,150.46998461914063,0.011137500405311584,0.0032999999821186066,-0.0016499999910593033
1766015658508620500,150.47962060546874,0.011137500405311584,0.0032999999821186066,-0.0028874999843537807
1766015658518227500,150.4892275390625,0.011137500405311584,-0.0004124999977648258,-0.0016499999910593033
1766015658527824000,150.49882397460937,0.011137500405311584,-0.0004124999977648258,-0.0016499999910593033
1766015658537441000,150.50844091796876,0.00989999994635582,0.0008249999955296516,-0.0016499999910593033
1766015658547019500,150.51801953125,0.00989999994635582,-0.0004124999977648258,-0.0016499999910593033
1766015658556654800,150.52765478515624,0.011137500405311584,-0.0016499999910593033,-0.0004124999977648258
1766015658566261800,150.53726171875,0.00989999994635582,-0.0004124999977648258,0.0008249999955296516
1766015658575797500,150.54679760742187,0.00989999994635582,0.0008249999955296516,-0.0004124999977648258
1766015658585475600,150.5564755859375,0.011137500405311584,0.0008249999955296516,-0.0004124999977648258
1766015658595082200,150.5660822753906,0.011137500405311584,0.0008249999955296516,-0.0004124999977648258
1766015658604689400,150.575689453125,0.011137500405311584,0.002062499988824129,-0.0016499999910593033
1766015658614280200,150.5852802734375,0.00989999994635582,0.002062499988824129,-0.0028874999843537807
1766015658623903200,150.5949033203125,0.00989999994635582,0.0008249999955296516,-0.0016499999910593033
1766015658633510000,150.60451000976562,0.00989999994635582,0.0008249999955296516,-0.0016499999910593033
1766015658643088600,150.61408862304688,0.00989999994635582,-0.0004124999977648258,-0.0016499999910593033
1766015658652723700,150.6237236328125,0.00989999994635582,-0.0004124999977648258,-0.0016499999910593033
1766015658662330600,150.63333056640624,0.011137500405311584,-0.0016499999910593033,-0.0004124999977648258
1766015658671937500,150.6429375,0.00989999994635582,-0.0016499999910593033,0.0008249999955296516
1766015658681544400,150.65254443359376,0.011137500405311584,-0.0004124999977648258,0.0008249999955296516
1766015658691151400,150.6621513671875,0.011137500405311584,0.0008249999955296516,0.0008249999955296516
1766015658700758000,150.6717580566406,0.011137500405311584,0.002062499988824129,-0.0004124999977648258
1766015658710365000,150.68136499023439,0.00989999994635582,0.0008249999955296516,-0.0004124999977648258
1766015658719971800,150.69097192382813,0.011137500405311584,0.002062499988824129,-0.0016499999910593033
1766015658729578800,150.70057885742187,0.00989999994635582,0.002062499988824129,-0.0028874999843537807
1766015658739185700,150.710185546875,0.00989999994635582,-0.0004124999977648258,-0.004124999977648258
